hidden_dim,lr,epochs,batch_size,dropout,num_heads,num_layers,accuracy,f1_score,auc_roc
128.0,0.001,20.0,32.0,0.2,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,64.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,64.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,64.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,32.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,32.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,32.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,10.0,32.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,10.0,32.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,64.0,0.2,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,64.0,0.2,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,64.0,0.2,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,64.0,0.2,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,32.0,0.2,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,32.0,0.2,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,32.0,0.2,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,64.0,0.3,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,64.0,0.3,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,10.0,64.0,0.3,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,32.0,0.3,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,32.0,0.3,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,32.0,0.3,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,10.0,32.0,0.3,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,64.0,0.2,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,64.0,0.2,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,64.0,0.2,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,32.0,0.2,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,32.0,0.2,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,32.0,0.2,4.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,32.0,0.2,4.0,4.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,64.0,0.3,8.0,6.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,64.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,10.0,64.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,64.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,64.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,32.0,0.2,8.0,2.0,0.9615384615384616,0.9565217391304348,0.9999999999999999
256.0,0.0005,20.0,64.0,0.2,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,32.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,32.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,32.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,10.0,64.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,32.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,64.0,0.2,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,64.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,64.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,64.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,10.0,32.0,0.2,4.0,4.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,10.0,64.0,0.2,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,32.0,0.2,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,64.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,10.0,32.0,0.3,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,32.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,32.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,64.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.001,20.0,64.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,64.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,32.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,64.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,64.0,0.3,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,20.0,32.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,32.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,20.0,32.0,0.2,8.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.001,20.0,64.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
256.0,0.0005,10.0,64.0,0.2,4.0,2.0,0.9615384615384616,0.9565217391304348,1.0
128.0,0.0005,10.0,32.0,0.2,8.0,6.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
128.0,0.0005,10.0,64.0,0.3,8.0,4.0,0.9230769230769231,0.9166666666666666,0.9583333333333334
256.0,0.001,10.0,64.0,0.3,8.0,4.0,0.9230769230769231,0.9166666666666666,0.9880952380952381
256.0,0.0005,10.0,32.0,0.2,8.0,2.0,0.9230769230769231,0.9166666666666666,0.9821428571428571
128.0,0.001,10.0,64.0,0.2,8.0,6.0,0.9230769230769231,0.9166666666666666,0.9702380952380952
128.0,0.001,20.0,64.0,0.3,8.0,4.0,0.9230769230769231,0.9166666666666666,0.9642857142857143
256.0,0.001,10.0,32.0,0.2,8.0,2.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
128.0,0.001,10.0,32.0,0.2,8.0,2.0,0.9230769230769231,0.9166666666666666,0.9821428571428571
128.0,0.0005,10.0,32.0,0.2,4.0,6.0,0.9230769230769231,0.9166666666666666,0.9702380952380952
256.0,0.001,10.0,32.0,0.3,4.0,2.0,0.9230769230769231,0.9166666666666666,0.9702380952380951
128.0,0.0005,10.0,64.0,0.2,4.0,2.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
256.0,0.0005,10.0,64.0,0.3,8.0,6.0,0.9230769230769231,0.9166666666666666,0.988095238095238
128.0,0.001,10.0,64.0,0.2,4.0,6.0,0.9230769230769231,0.9166666666666666,0.9821428571428572
128.0,0.001,10.0,64.0,0.3,8.0,6.0,0.9230769230769231,0.9166666666666666,0.994047619047619
256.0,0.001,10.0,64.0,0.2,4.0,6.0,0.9230769230769231,0.9166666666666666,0.988095238095238
128.0,0.0005,10.0,64.0,0.2,8.0,6.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
256.0,0.001,20.0,64.0,0.2,8.0,6.0,0.9230769230769231,0.9166666666666666,0.9761904761904762
128.0,0.0005,10.0,32.0,0.3,4.0,6.0,0.9230769230769231,0.9166666666666666,0.9642857142857143
128.0,0.001,20.0,64.0,0.3,4.0,6.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
256.0,0.001,20.0,32.0,0.3,4.0,6.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
256.0,0.0005,10.0,32.0,0.3,8.0,6.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
256.0,0.001,20.0,64.0,0.3,4.0,6.0,0.9230769230769231,0.9166666666666666,0.9880952380952381
128.0,0.0005,10.0,32.0,0.2,4.0,4.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
128.0,0.0005,10.0,32.0,0.3,8.0,2.0,0.9230769230769231,0.9166666666666666,0.9642857142857142
256.0,0.0005,10.0,64.0,0.2,8.0,2.0,0.9230769230769231,0.9166666666666666,0.9940476190476191
128.0,0.001,10.0,64.0,0.2,4.0,4.0,0.9230769230769231,0.9166666666666666,0.9702380952380952
128.0,0.0005,10.0,32.0,0.3,8.0,4.0,0.9230769230769231,0.9166666666666666,0.9880952380952381
128.0,0.0005,10.0,64.0,0.2,4.0,4.0,0.9230769230769231,0.9166666666666666,0.9880952380952381
256.0,0.001,10.0,64.0,0.2,4.0,4.0,0.9230769230769231,0.9166666666666666,0.9821428571428571
128.0,0.0005,10.0,64.0,0.2,8.0,2.0,0.9230769230769231,0.9166666666666666,0.9880952380952381
128.0,0.0005,10.0,64.0,0.3,4.0,4.0,0.9230769230769231,0.9166666666666666,0.9821428571428572
256.0,0.0005,10.0,32.0,0.2,8.0,4.0,0.9230769230769231,0.9166666666666666,0.9821428571428571
128.0,0.0005,10.0,32.0,0.2,8.0,4.0,0.9230769230769231,0.9090909090909091,1.0
128.0,0.0005,10.0,32.0,0.2,4.0,2.0,0.9230769230769231,0.9090909090909091,0.9761904761904762
128.0,0.0005,20.0,32.0,0.3,8.0,4.0,0.9230769230769231,0.9090909090909091,1.0
256.0,0.0005,20.0,64.0,0.3,4.0,6.0,0.9230769230769231,0.9090909090909091,1.0
128.0,0.0005,20.0,32.0,0.2,8.0,6.0,0.9230769230769231,0.9090909090909091,1.0
256.0,0.0005,20.0,32.0,0.2,8.0,6.0,0.9230769230769231,0.9090909090909091,1.0
128.0,0.0005,20.0,32.0,0.3,4.0,4.0,0.9230769230769231,0.9090909090909091,1.0
256.0,0.0005,10.0,32.0,0.3,8.0,2.0,0.9230769230769231,0.9090909090909091,0.9821428571428571
128.0,0.001,20.0,32.0,0.3,8.0,2.0,0.9230769230769231,0.9090909090909091,1.0
256.0,0.001,10.0,32.0,0.3,4.0,4.0,0.9230769230769231,0.9090909090909091,0.976190476190476
128.0,0.001,10.0,64.0,0.2,4.0,2.0,0.9230769230769231,0.9090909090909091,0.9821428571428571
128.0,0.001,20.0,32.0,0.3,8.0,6.0,0.9230769230769231,0.9090909090909091,1.0
256.0,0.001,20.0,32.0,0.2,4.0,2.0,0.9230769230769231,0.9090909090909091,0.9821428571428572
128.0,0.0005,10.0,64.0,0.3,8.0,6.0,0.9230769230769231,0.9090909090909091,1.0
128.0,0.0005,20.0,32.0,0.3,4.0,2.0,0.9230769230769231,0.9090909090909091,1.0
256.0,0.001,20.0,32.0,0.3,8.0,4.0,0.9230769230769231,0.9090909090909091,0.9880952380952381
256.0,0.001,10.0,64.0,0.2,8.0,4.0,0.9230769230769231,0.9090909090909091,0.9880952380952381
128.0,0.0005,20.0,64.0,0.2,8.0,2.0,0.9230769230769231,0.9090909090909091,1.0
256.0,0.0005,10.0,64.0,0.3,4.0,2.0,0.9230769230769231,0.9090909090909091,1.0
128.0,0.001,20.0,64.0,0.2,4.0,6.0,0.9230769230769231,0.9090909090909091,0.9761904761904762
128.0,0.001,10.0,32.0,0.3,8.0,4.0,0.9230769230769231,0.9090909090909091,0.9464285714285714
128.0,0.0005,20.0,32.0,0.2,8.0,4.0,0.9230769230769231,0.9090909090909091,1.0
128.0,0.001,20.0,64.0,0.2,8.0,4.0,0.9230769230769231,0.9090909090909091,0.9821428571428571
128.0,0.001,10.0,32.0,0.3,4.0,4.0,0.8846153846153846,0.88,0.9642857142857143
128.0,0.001,10.0,64.0,0.3,8.0,2.0,0.8846153846153846,0.88,0.9404761904761906
256.0,0.0005,10.0,32.0,0.2,4.0,6.0,0.8846153846153846,0.88,0.9761904761904763
128.0,0.0005,10.0,64.0,0.3,8.0,2.0,0.8846153846153846,0.8695652173913043,0.9464285714285714
256.0,0.001,20.0,64.0,0.2,8.0,4.0,0.8846153846153846,0.8695652173913043,0.9523809523809523
128.0,0.001,10.0,32.0,0.3,4.0,6.0,0.8846153846153846,0.8695652173913043,0.9880952380952381
256.0,0.001,10.0,64.0,0.2,8.0,6.0,0.8846153846153846,0.8695652173913043,0.9404761904761905
256.0,0.0005,10.0,64.0,0.2,4.0,6.0,0.8846153846153846,0.8571428571428571,0.9642857142857142
128.0,0.0005,10.0,32.0,0.3,4.0,4.0,0.8461538461538461,0.8461538461538461,0.9107142857142857
128.0,0.0005,10.0,32.0,0.2,8.0,2.0,0.8461538461538461,0.8461538461538461,0.9107142857142857
128.0,0.0005,10.0,64.0,0.2,4.0,6.0,0.8461538461538461,0.8461538461538461,0.9583333333333333
128.0,0.001,10.0,64.0,0.3,4.0,4.0,0.8461538461538461,0.8461538461538461,0.8928571428571428
256.0,0.001,20.0,64.0,0.2,8.0,2.0,0.8461538461538461,0.8461538461538461,0.9166666666666666
128.0,0.001,10.0,32.0,0.2,8.0,4.0,0.8461538461538461,0.8461538461538461,0.9404761904761905
128.0,0.001,20.0,32.0,0.3,4.0,6.0,0.8461538461538461,0.8461538461538461,0.9464285714285714
128.0,0.001,10.0,32.0,0.3,8.0,2.0,0.8461538461538461,0.8333333333333334,0.9166666666666666
256.0,0.0005,10.0,32.0,0.2,4.0,2.0,0.8461538461538461,0.8333333333333334,0.9404761904761905
256.0,0.001,10.0,32.0,0.3,8.0,6.0,0.8461538461538461,0.8333333333333334,0.9583333333333333
128.0,0.001,10.0,32.0,0.3,4.0,2.0,0.8461538461538461,0.8333333333333334,0.9523809523809523
256.0,0.001,10.0,32.0,0.3,8.0,2.0,0.8461538461538461,0.8181818181818182,0.8988095238095238
256.0,0.001,10.0,32.0,0.2,4.0,6.0,0.8461538461538461,0.8181818181818182,0.9404761904761905
256.0,0.001,10.0,64.0,0.3,4.0,2.0,0.8461538461538461,0.8181818181818182,0.9464285714285714
256.0,0.001,10.0,64.0,0.3,4.0,4.0,0.8076923076923077,0.8148148148148148,0.8273809523809524
256.0,0.001,20.0,32.0,0.2,8.0,2.0,0.8076923076923077,0.8148148148148148,0.8154761904761905
256.0,0.001,10.0,32.0,0.2,8.0,4.0,0.8076923076923077,0.8148148148148148,0.875
256.0,0.001,20.0,32.0,0.3,4.0,2.0,0.8461538461538461,0.8,0.8988095238095238
128.0,0.001,10.0,64.0,0.3,4.0,6.0,0.8461538461538461,0.8,0.9345238095238095
256.0,0.001,10.0,64.0,0.3,8.0,6.0,0.7692307692307693,0.7857142857142857,0.8690476190476191
256.0,0.001,10.0,32.0,0.3,8.0,4.0,0.7692307692307693,0.7692307692307693,0.8988095238095238
128.0,0.001,10.0,32.0,0.2,8.0,6.0,0.8076923076923077,0.7619047619047619,0.9345238095238095
256.0,0.001,10.0,32.0,0.2,4.0,2.0,0.8076923076923077,0.7619047619047619,0.8571428571428571
256.0,0.001,10.0,64.0,0.3,4.0,6.0,0.7307692307692307,0.7586206896551724,0.7678571428571428
256.0,0.001,20.0,32.0,0.2,4.0,4.0,0.7307692307692307,0.7586206896551724,0.6785714285714285
256.0,0.001,10.0,64.0,0.2,4.0,2.0,0.7307692307692307,0.7586206896551724,0.8333333333333333
128.0,0.001,20.0,64.0,0.3,4.0,4.0,0.7692307692307693,0.75,0.8154761904761905
256.0,0.001,10.0,64.0,0.2,8.0,2.0,0.6923076923076923,0.7333333333333333,0.7261904761904763
256.0,0.001,10.0,64.0,0.3,8.0,2.0,0.7692307692307693,0.7272727272727273,0.8333333333333334
256.0,0.001,20.0,32.0,0.2,8.0,4.0,0.6538461538461539,0.7096774193548387,0.7916666666666666
256.0,0.001,10.0,32.0,0.2,8.0,6.0,0.7307692307692307,0.6956521739130435,0.7321428571428571
